id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
PL014001,Bialobrzeski,Bialobrzeski,bialobrzeski-pl014001,PL014001,51.621,20.968
PL014002,Ciechanowski,Ciechanowski,ciechanowski-pl014002,PL014002,52.902,20.628
PL014003,Garwolinski,Garwolinski,garwolinski-pl014003,PL014003,51.827,21.653
PL014004,Gostyninski,Gostyninski,gostyninski-pl014004,PL014004,52.39,19.482
PL014005,Grodziski,Grodziski,grodziski-pl014005,PL014005,52.064,20.6
PL014006,Grojecki,Grojecki,grojecki-pl014006,PL014006,51.757,20.87
PL014007,Kozienicki,Kozienicki,kozienicki-pl014007,PL014007,51.64,21.402
PL014008,Legionowski,Legionowski,legionowski-pl014008,PL014008,52.452,20.937
PL014009,Lipski,Lipski,lipski-pl014009,PL014009,51.159,21.56
PL014010,Losicki,Losicki,losicki-pl014010,PL014010,52.224,22.838
PL014011,Makowski,Makowski,makowski-pl014011,PL014011,52.947,21.253
PL014012,Minski,Minski,minski-pl014012,PL014012,52.184,21.654
PL014013,Mlawski,Mlawski,mlawski-pl014013,PL014013,53.055,20.322
PL014014,Nowodworski,Nowodworski,nowodworski-pl014014,PL014014,52.466,20.667
PL014015,Ostrolecki,Ostrolecki,ostrolecki-pl014015,PL014015,53.14,21.452
PL014061,Ostroleka,Ostroleka,ostroleka-pl014061,PL014061,53.078,21.575
PL014016,Ostrowski,Ostrowski,ostrowski-pl014016,PL014016,52.795,21.989
PL014017,Otwocki,Otwocki,otwocki-pl014017,PL014017,52.049,21.396
PL014018,Piaseczynski,Piaseczynski,piaseczynski-pl014018,PL014018,52.016,21.014
PL014062,Plock,Plock,plock-pl014062,PL014062,52.535,19.714
PL014019,Plocki,Plocki,plocki-pl014019,PL014019,52.555,19.966
PL014020,Plonski,Plonski,plonski-pl014020,PL014020,52.639,20.432
PL014021,Pruszkowski,Pruszkowski,pruszkowski-pl014021,PL014021,52.101,20.841
PL014022,Przasnyski,Przasnyski,przasnyski-pl014022,PL014022,53.114,20.913
PL014023,Przysuski,Przysuski,przysuski-pl014023,PL014023,51.424,20.63
PL014024,Pultuski,Pultuski,pultuski-pl014024,PL014024,52.672,20.992
PL014063,Radom,Radom,radom-pl014063,PL014063,51.417,21.161
PL014025,Radomski,Radomski,radomski-pl014025,PL014025,51.336,21.192
PL014064,Siedlce,Siedlce,siedlce-pl014064,PL014064,52.162,22.281
PL014026,Siedlecki,Siedlecki,siedlecki-pl014026,PL014026,52.192,22.453
PL014027,Sierpecki,Sierpecki,sierpecki-pl014027,PL014027,52.834,19.692
PL014028,Sochaczewski,Sochaczewski,sochaczewski-pl014028,PL014028,52.267,20.153
PL014029,Sokolowski,Sokolowski,sokolowski-pl014029,PL014029,52.495,22.321
PL014030,Szydlowiecki,Szydlowiecki,szydlowiecki-pl014030,PL014030,51.256,20.844
PL014065,Warszawa,Warszawa,warszawa-pl014065,PL014065,52.233,21.071
PL014032,Warszawski Zachodni,Warszawski Zachodni,warszawski-zachodni-pl014032,PL014032,52.269,20.608
PL014033,Wegrowski,Wegrowski,wegrowski-pl014033,PL014033,52.456,21.946
PL014034,Wolominski,Wolominski,wolominski-pl014034,PL014034,52.406,21.416
PL014035,Wyszkowski,Wyszkowski,wyszkowski-pl014035,PL014035,52.651,21.511
PL014037,Zurominski,Zurominski,zurominski-pl014037,PL014037,53.017,19.878
PL014036,Zwolenski,Zwolenski,zwolenski-pl014036,PL014036,51.361,21.642
PL014038,Zyrardowski,Zyrardowski,zyrardowski-pl014038,PL014038,52,20.437
