id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
PL004001,Aleksandrowski,Aleksandrowski,aleksandrowski-pl004001,PL004001,52.784,18.781
PL004002,Brodnicki,Brodnicki,brodnicki-pl004002,PL004002,53.27,19.413
PL004003,Bydgoski,Bydgoski,bydgoski-pl004003,PL004003,53.192,17.826
PL004061,Bydgoszcz,Bydgoszcz,bydgoszcz-pl004061,PL004061,53.13,18.03
PL004004,Chelminski,Chelminski,chelminski-pl004004,PL004004,53.301,18.534
PL004005,Golubsko-Dobrzynski,Golubsko-Dobrzynski,golubsko-dobrzynski-pl004005,PL004005,53.099,19.025
PL004062,Grudziadz,Grudziadz,grudziadz-pl004062,PL004062,53.473,18.762
PL004006,Grudziadzki,Grudziadzki,grudziadzki-pl004006,PL004006,53.472,19.012
PL004007,Inowroclawski,Inowroclawski,inowroclawski-pl004007,PL004007,52.765,18.324
PL004008,Lipnowski,Lipnowski,lipnowski-pl004008,PL004008,52.816,19.17
PL004009,Mogilenski,Mogilenski,mogilenski-pl004009,PL004009,52.662,18.023
PL004010,Nakielski,Nakielski,nakielski-pl004010,PL004010,53.095,17.597
PL004011,Radziejowski,Radziejowski,radziejowski-pl004011,PL004011,52.574,18.597
PL004012,Rypinski,Rypinski,rypinski-pl004012,PL004012,53.073,19.44
PL004013,Sepolenski,Sepolenski,sepolenski-pl004013,PL004013,53.443,17.533
PL004014,Swiecki,Swiecki,swiecki-pl004014,PL004014,53.481,18.427
PL004063,Torun,Torun,torun-pl004063,PL004063,53.015,18.597
PL004015,Torunski,Torunski,torunski-pl004015,PL004015,53.047,18.459
PL004016,Tucholski,Tucholski,tucholski-pl004016,PL004016,53.582,17.925
PL004017,Wabrzeski,Wabrzeski,wabrzeski-pl004017,PL004017,53.282,18.928
PL004064,Wloclawek,Wloclawek,wloclawek-pl004064,PL004064,52.666,19.096
PL004018,Wloclawski,Wloclawski,wloclawski-pl004018,PL004018,52.557,19.042
PL004019,Zninski,Zninski,zninski-pl004019,PL004019,52.822,17.691
