id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
PL020001,Augustowski,Augustowski,augustowski-pl020001,PL020001,53.797,23.134
PL020002,Bialostocki,Bialostocki,bialostocki-pl020002,PL020002,53.117,23.557
PL020061,Bialystok,Bialystok,bialystok-pl020061,PL020061,53.128,23.147
PL020003,Bielski,Bielski,bielski-pl020003,PL020003,52.746,23.004
PL020004,Grajewski,Grajewski,grajewski-pl020004,PL020004,53.555,22.419
PL020005,Hajnowski,Hajnowski,hajnowski-pl020005,PL020005,52.708,23.661
PL020006,Kolnenski,Kolnenski,kolnenski-pl020006,PL020006,53.392,21.959
PL020062,Lomza,Lomza,lomza-pl020062,PL020062,53.183,22.052
PL020007,Lomzynski,Lomzynski,lomzynski-pl020007,PL020007,53.208,22.278
PL020008,Moniecki,Moniecki,moniecki-pl020008,PL020008,53.446,22.817
PL020009,Sejnenski,Sejnenski,sejnenski-pl020009,PL020009,54.096,23.312
PL020010,Siemiatycki,Siemiatycki,siemiatycki-pl020010,PL020010,52.489,22.885
PL020011,Sokolski,Sokolski,sokolski-pl020011,PL020011,53.435,23.386
PL020063,Suwalki,Suwalki,suwalki-pl020063,PL020063,54.103,22.932
PL020012,Suwalski,Suwalski,suwalski-pl020012,PL020012,54.167,22.814
PL020013,Wysokomazowiecki,Wysokomazowiecki,wysokomazowiecki-pl020013,PL020013,52.865,22.52
PL020014,Zambrowski,Zambrowski,zambrowski-pl020014,PL020014,53.023,22.248
