id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
PL002001,Boleslawiecki,Boleslawiecki,boleslawiecki-pl002001,PL002001,51.322,15.521
PL002002,Dzierzoniowski,Dzierzoniowski,dzierzoniowski-pl002002,PL002002,50.735,16.706
PL002003,Glogowski,Glogowski,glogowski-pl002003,PL002003,51.671,16.089
PL002004,Gorowski,Gorowski,gorowski-pl002004,PL002004,51.637,16.556
PL002005,Jaworski,Jaworski,jaworski-pl002005,PL002005,51.001,16.092
PL002061,Jelenia Gora,Jelenia Gora,jelenia-gora-pl002061,PL002061,50.85,15.654
PL002006,Jeleniogorski,Jeleniogorski,jeleniogorski-pl002006,PL002006,50.875,15.556
PL002007,Kamiennogorski,Kamiennogorski,kamiennogorski-pl002007,PL002007,50.756,15.986
PL002008,Klodzki,Klodzki,klodzki-pl002008,PL002008,50.389,16.589
PL002062,Legnica,Legnica,legnica-pl002062,PL002062,51.205,16.175
PL002009,Legnicki,Legnicki,legnicki-pl002009,PL002009,51.241,16.344
PL002010,Lubanski,Lubanski,lubanski-pl002010,PL002010,51.045,15.276
PL002011,Lubinski,Lubinski,lubinski-pl002011,PL002011,51.442,16.258
PL002012,Lwowecki,Lwowecki,lwowecki-pl002012,PL002012,51.016,15.559
PL002013,Milicki,Milicki,milicki-pl002013,PL002013,51.508,17.297
PL002015,Olawski,Olawski,olawski-pl002015,PL002015,50.961,17.285
PL002014,Olesnicki,Olesnicki,olesnicki-pl002014,PL002014,51.255,17.5
PL002016,Polkowicki,Polkowicki,polkowicki-pl002016,PL002016,51.5,15.994
PL002018,Sredzki,Sredzki,sredzki-pl002018,PL002018,51.126,16.63
PL002017,Strzelinski,Strzelinski,strzelinski-pl002017,PL002017,50.767,17.077
PL002019,Swidnicki,Swidnicki,swidnicki-pl002019,PL002019,50.87,16.478
PL002020,Trzebnicki,Trzebnicki,trzebnicki-pl002020,PL002020,51.372,17.05
PL002065,Walbrzych,Walbrzych,walbrzych-pl002065,PL002065,50.785,16.285
PL002021,Walbrzyski,Walbrzyski,walbrzyski-pl002021,PL002021,50.757,16.168
PL002022,Wolowski,Wolowski,wolowski-pl002022,PL002022,51.372,16.627
PL002064,Wroclaw,Wroclaw,wroclaw-pl002064,PL002064,51.127,16.978
PL002023,Wroclawski,Wroclawski,wroclawski-pl002023,PL002023,51.043,16.873
PL002024,Zabkowicki,Zabkowicki,zabkowicki-pl002024,PL002024,50.557,16.856
PL002025,Zgorzelecki,Zgorzelecki,zgorzelecki-pl002025,PL002025,51.163,15.076
PL002026,Zlotoryjski,Zlotoryjski,zlotoryjski-pl002026,PL002026,51.091,15.878
