id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
PL030001,Chodzieski,Chodzieski,chodzieski-pl030001,PL030001,52.953,16.969
PL030002,Czarnkowsko-Trzcianecki,Czarnkowsko-Trzcianecki,czarnkowsko-trzcianecki-pl030002,PL030002,52.929,16.373
PL030003,Gnieznienski,Gnieznienski,gnieznienski-pl030003,PL030003,52.554,17.587
PL030004,Gostynski,Gostynski,gostynski-pl030004,PL030004,51.837,17.097
PL030005,Grodziski,Grodziski,grodziski-pl030005,PL030005,52.16,16.377
PL030006,Jarocinski,Jarocinski,jarocinski-pl030006,PL030006,52.01,17.514
PL030007,Kaliski,Kaliski,kaliski-pl030007,PL030007,51.789,18.255
PL030061,Kalisz,Kalisz,kalisz-pl030061,PL030061,51.747,18.08
PL030008,Kepinski,Kepinski,kepinski-pl030008,PL030008,51.249,17.957
PL030009,Kolski,Kolski,kolski-pl030009,PL030009,52.244,18.818
PL030062,Konin,Konin,konin-pl030062,PL030062,52.256,18.268
PL030010,Koninski,Koninski,koninski-pl030010,PL030010,52.26,18.408
PL030011,Koscianski,Koscianski,koscianski-pl030011,PL030011,52.066,16.668
PL030012,Krotoszynski,Krotoszynski,krotoszynski-pl030012,PL030012,51.742,17.431
PL030013,Leszczynski,Leszczynski,leszczynski-pl030013,PL030013,51.85,16.738
PL030063,Leszno,Leszno,leszno-pl030063,PL030063,51.843,16.581
PL030014,Miedzychodzki,Miedzychodzki,miedzychodzki-pl030014,PL030014,52.602,16.034
PL030015,Nowotomyski,Nowotomyski,nowotomyski-pl030015,PL030015,52.348,16.179
PL030016,Obornicki,Obornicki,obornicki-pl030016,PL030016,52.717,16.846
PL030017,Ostrowski,Ostrowski,ostrowski-pl030017,PL030017,51.608,17.838
PL030018,Ostrzeszowski,Ostrzeszowski,ostrzeszowski-pl030018,PL030018,51.438,17.975
PL030019,Pilski,Pilski,pilski-pl030019,PL030019,53.158,16.893
PL030020,Pleszewski,Pleszewski,pleszewski-pl030020,PL030020,51.925,17.824
PL030064,Poznan,Poznan,poznan-pl030064,PL030064,52.401,16.92
PL030021,Poznanski,Poznanski,poznanski-pl030021,PL030021,52.416,17.215
PL030022,Rawicki,Rawicki,rawicki-pl030022,PL030022,51.645,16.985
PL030023,Slupecki,Slupecki,slupecki-pl030023,PL030023,52.314,17.888
PL030025,Sredzki,Sredzki,sredzki-pl030025,PL030025,52.18,17.262
PL030026,Sremski,Sremski,sremski-pl030026,PL030026,52.061,17.101
PL030024,Szamotulski,Szamotulski,szamotulski-pl030024,PL030024,52.584,16.478
PL030027,Turecki,Turecki,turecki-pl030027,PL030027,51.996,18.493
PL030028,Wagrowiecki,Wagrowiecki,wagrowiecki-pl030028,PL030028,52.825,17.292
PL030029,Wolsztynski,Wolsztynski,wolsztynski-pl030029,PL030029,52.088,16.1
PL030030,Wrzesinski,Wrzesinski,wrzesinski-pl030030,PL030030,52.241,17.614
PL030031,Zlotowski,Zlotowski,zlotowski-pl030031,PL030031,53.413,16.878
