id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
PL006061,Biala Podlaska,Biala Podlaska,biala-podlaska-pl006061,PL006061,52.029,23.15
PL006001,Bialski,Bialski,bialski-pl006001,PL006001,51.972,23.15
PL006002,Bilgorajski,Bilgorajski,bilgorajski-pl006002,PL006002,50.586,22.749
PL006062,Chelm,Chelm,chelm-pl006062,PL006062,51.136,23.494
PL006003,Chelmski,Chelmski,chelmski-pl006003,PL006003,51.122,23.256
PL006004,Hrubieszowski,Hrubieszowski,hrubieszowski-pl006004,PL006004,50.708,23.849
PL006005,Janowski,Janowski,janowski-pl006005,PL006005,50.745,22.423
PL006007,Krasnicki,Krasnicki,krasnicki-pl006007,PL006007,50.916,22.14
PL006006,Krasnostawski,Krasnostawski,krasnostawski-pl006006,PL006006,50.963,23.1
PL006010,Leczynski,Leczynski,leczynski-pl006010,PL006010,51.305,22.996
PL006008,Lubartowski,Lubartowski,lubartowski-pl006008,PL006008,51.535,22.517
PL006009,Lubelski,Lubelski,lubelski-pl006009,PL006009,51.134,22.438
PL006063,Lublin,Lublin,lublin-pl006063,PL006063,51.218,22.555
PL006011,Lukowski,Lukowski,lukowski-pl006011,PL006011,51.854,22.116
PL006012,Opolski,Opolski,opolski-pl006012,PL006012,51.129,22.001
PL006013,Parczewski,Parczewski,parczewski-pl006013,PL006013,51.6,22.932
PL006014,Pulawski,Pulawski,pulawski-pl006014,PL006014,51.419,22.07
PL006015,Radzynski,Radzynski,radzynski-pl006015,PL006015,51.783,22.67
PL006016,Rycki,Rycki,rycki-pl006016,PL006016,51.662,22.006
PL006017,Swidnicki,Swidnicki,swidnicki-pl006017,PL006017,51.125,22.882
PL006018,Tomaszowski,Tomaszowski,tomaszowski-pl006018,PL006018,50.478,23.58
PL006019,Wlodawski,Wlodawski,wlodawski-pl006019,PL006019,51.523,23.408
PL006020,Zamojski,Zamojski,zamojski-pl006020,PL006020,50.692,23.207
PL006064,Zamosc,Zamosc,zamosc-pl006064,PL006064,50.722,23.26
